frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
38,Mar 27, 2022 13:38:36.826620149 UTC,569,6,172.28.0.2,23.56.8.251,54632,443,517
39,Mar 27, 2022 13:38:36.828149000 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
40,Mar 27, 2022 13:38:36.838060331 UTC,2948,6,23.56.8.251,172.28.0.2,443,54632,2896
41,Mar 27, 2022 13:38:36.838080034 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
42,Mar 27, 2022 13:38:36.838123084 UTC,224,6,23.56.8.251,172.28.0.2,443,54632,172
43,Mar 27, 2022 13:38:36.838132166 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
44,Mar 27, 2022 13:38:36.839066546 UTC,132,6,172.28.0.2,23.56.8.251,54632,443,80
45,Mar 27, 2022 13:38:36.839190760 UTC,98,6,172.28.0.2,23.56.8.251,54632,443,46
46,Mar 27, 2022 13:38:36.839208447 UTC,101,6,172.28.0.2,23.56.8.251,54632,443,49
47,Mar 27, 2022 13:38:36.839222071 UTC,87,6,172.28.0.2,23.56.8.251,54632,443,35
48,Mar 27, 2022 13:38:36.839255208 UTC,118,6,172.28.0.2,23.56.8.251,54632,443,66
49,Mar 27, 2022 13:38:36.840529639 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
50,Mar 27, 2022 13:38:36.840659559 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
51,Mar 27, 2022 13:38:36.840660995 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
52,Mar 27, 2022 13:38:36.840661829 UTC,339,6,23.56.8.251,172.28.0.2,443,54632,287
53,Mar 27, 2022 13:38:36.840680923 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
54,Mar 27, 2022 13:38:36.840728874 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
55,Mar 27, 2022 13:38:36.840729572 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
56,Mar 27, 2022 13:38:36.840730283 UTC,339,6,23.56.8.251,172.28.0.2,443,54632,287
57,Mar 27, 2022 13:38:36.840737906 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
58,Mar 27, 2022 13:38:36.846122055 UTC,403,6,23.56.8.251,172.28.0.2,443,54632,351
59,Mar 27, 2022 13:38:36.846139541 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
60,Mar 27, 2022 13:38:36.846255816 UTC,83,6,172.28.0.2,23.56.8.251,54632,443,31
61,Mar 27, 2022 13:38:36.846339796 UTC,76,6,172.28.0.2,23.56.8.251,54632,443,24
62,Mar 27, 2022 13:38:36.847159264 UTC,52,6,172.28.0.2,23.56.8.251,54632,443,0
63,Mar 27, 2022 13:38:36.847718742 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
64,Mar 27, 2022 13:38:36.847759643 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
65,Mar 27, 2022 13:38:36.847955366 UTC,76,6,23.56.8.251,172.28.0.2,443,54632,24
66,Mar 27, 2022 13:38:36.847969564 UTC,40,6,172.28.0.2,23.56.8.251,54632,443,0
67,Mar 27, 2022 13:38:36.848094765 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
68,Mar 27, 2022 13:38:36.848099554 UTC,40,6,172.28.0.2,23.56.8.251,54632,443,0
69,Mar 27, 2022 13:38:36.848596718 UTC,52,6,23.56.8.251,172.28.0.2,443,54632,0
70,Mar 27, 2022 13:38:36.848604301 UTC,40,6,172.28.0.2,23.56.8.251,54632,443,0
71,Mar 27, 2022 13:38:41.875157666 UTC,60,6,172.28.0.2,23.56.8.251,54646,443,0
72,Mar 27, 2022 13:38:41.876253250 UTC,60,6,23.56.8.251,172.28.0.2,443,54646,0
73,Mar 27, 2022 13:38:41.876272146 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
74,Mar 27, 2022 13:38:41.882578387 UTC,569,6,172.28.0.2,23.56.8.251,54646,443,517
75,Mar 27, 2022 13:38:41.883665972 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
76,Mar 27, 2022 13:38:41.884958340 UTC,2948,6,23.56.8.251,172.28.0.2,443,54646,2896
77,Mar 27, 2022 13:38:41.884972858 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
78,Mar 27, 2022 13:38:41.884959529 UTC,223,6,23.56.8.251,172.28.0.2,443,54646,171
79,Mar 27, 2022 13:38:41.884976486 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
80,Mar 27, 2022 13:38:41.885804224 UTC,132,6,172.28.0.2,23.56.8.251,54646,443,80
81,Mar 27, 2022 13:38:41.885908060 UTC,98,6,172.28.0.2,23.56.8.251,54646,443,46
82,Mar 27, 2022 13:38:41.885923054 UTC,101,6,172.28.0.2,23.56.8.251,54646,443,49
83,Mar 27, 2022 13:38:41.885932347 UTC,87,6,172.28.0.2,23.56.8.251,54646,443,35
84,Mar 27, 2022 13:38:41.885962007 UTC,118,6,172.28.0.2,23.56.8.251,54646,443,66
85,Mar 27, 2022 13:38:41.886839818 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
86,Mar 27, 2022 13:38:41.886940718 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
87,Mar 27, 2022 13:38:41.886941468 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
88,Mar 27, 2022 13:38:41.886992790 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
89,Mar 27, 2022 13:38:41.886993533 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
90,Mar 27, 2022 13:38:41.887658398 UTC,339,6,23.56.8.251,172.28.0.2,443,54646,287
91,Mar 27, 2022 13:38:41.887672144 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
92,Mar 27, 2022 13:38:41.887706590 UTC,339,6,23.56.8.251,172.28.0.2,443,54646,287
93,Mar 27, 2022 13:38:41.887710438 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
94,Mar 27, 2022 13:38:41.894027931 UTC,403,6,23.56.8.251,172.28.0.2,443,54646,351
95,Mar 27, 2022 13:38:41.894042721 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
96,Mar 27, 2022 13:38:41.894144219 UTC,83,6,172.28.0.2,23.56.8.251,54646,443,31
97,Mar 27, 2022 13:38:41.894201911 UTC,76,6,172.28.0.2,23.56.8.251,54646,443,24
98,Mar 27, 2022 13:38:41.895185196 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
99,Mar 27, 2022 13:38:41.895230019 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
100,Mar 27, 2022 13:38:41.895918937 UTC,52,6,172.28.0.2,23.56.8.251,54646,443,0
101,Mar 27, 2022 13:38:41.896464270 UTC,76,6,23.56.8.251,172.28.0.2,443,54646,24
102,Mar 27, 2022 13:38:41.896479741 UTC,40,6,172.28.0.2,23.56.8.251,54646,443,0
103,Mar 27, 2022 13:38:41.896594440 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
104,Mar 27, 2022 13:38:41.896599140 UTC,40,6,172.28.0.2,23.56.8.251,54646,443,0
105,Mar 27, 2022 13:38:41.896954674 UTC,52,6,23.56.8.251,172.28.0.2,443,54646,0
106,Mar 27, 2022 13:38:41.896958718 UTC,40,6,172.28.0.2,23.56.8.251,54646,443,0
107,Mar 27, 2022 13:38:46.923574781 UTC,60,6,172.28.0.2,23.56.8.251,54666,443,0
108,Mar 27, 2022 13:38:46.924922808 UTC,60,6,23.56.8.251,172.28.0.2,443,54666,0
109,Mar 27, 2022 13:38:46.924946578 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
110,Mar 27, 2022 13:38:46.931528584 UTC,569,6,172.28.0.2,23.56.8.251,54666,443,517
111,Mar 27, 2022 13:38:46.932837569 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
112,Mar 27, 2022 13:38:46.934364935 UTC,2948,6,23.56.8.251,172.28.0.2,443,54666,2896
113,Mar 27, 2022 13:38:46.934379194 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
114,Mar 27, 2022 13:38:46.934366279 UTC,223,6,23.56.8.251,172.28.0.2,443,54666,171
115,Mar 27, 2022 13:38:46.934382948 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
116,Mar 27, 2022 13:38:46.935191427 UTC,132,6,172.28.0.2,23.56.8.251,54666,443,80
117,Mar 27, 2022 13:38:46.935304217 UTC,98,6,172.28.0.2,23.56.8.251,54666,443,46
118,Mar 27, 2022 13:38:46.935356260 UTC,101,6,172.28.0.2,23.56.8.251,54666,443,49
119,Mar 27, 2022 13:38:46.935371492 UTC,87,6,172.28.0.2,23.56.8.251,54666,443,35
120,Mar 27, 2022 13:38:46.935400918 UTC,118,6,172.28.0.2,23.56.8.251,54666,443,66
121,Mar 27, 2022 13:38:46.936504531 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
122,Mar 27, 2022 13:38:46.936553607 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
123,Mar 27, 2022 13:38:46.936637501 UTC,339,6,23.56.8.251,172.28.0.2,443,54666,287
124,Mar 27, 2022 13:38:46.936642456 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
125,Mar 27, 2022 13:38:46.936638253 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
126,Mar 27, 2022 13:38:46.936709601 UTC,339,6,23.56.8.251,172.28.0.2,443,54666,287
127,Mar 27, 2022 13:38:46.936712925 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
128,Mar 27, 2022 13:38:46.936756942 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
129,Mar 27, 2022 13:38:46.941948021 UTC,403,6,23.56.8.251,172.28.0.2,443,54666,351
130,Mar 27, 2022 13:38:46.941959920 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
131,Mar 27, 2022 13:38:46.942057490 UTC,83,6,172.28.0.2,23.56.8.251,54666,443,31
132,Mar 27, 2022 13:38:46.942123887 UTC,76,6,172.28.0.2,23.56.8.251,54666,443,24
133,Mar 27, 2022 13:38:46.942933474 UTC,52,6,172.28.0.2,23.56.8.251,54666,443,0
134,Mar 27, 2022 13:38:46.943326275 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
135,Mar 27, 2022 13:38:46.943374286 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
136,Mar 27, 2022 13:38:46.948534609 UTC,76,6,23.56.8.251,172.28.0.2,443,54666,24
137,Mar 27, 2022 13:38:46.948560867 UTC,40,6,172.28.0.2,23.56.8.251,54666,443,0
138,Mar 27, 2022 13:38:46.948577726 UTC,52,6,23.56.8.251,172.28.0.2,443,54666,0
139,Mar 27, 2022 13:38:46.948582432 UTC,40,6,172.28.0.2,23.56.8.251,54666,443,0
140,Mar 27, 2022 13:38:51.971915953 UTC,60,6,172.28.0.2,23.56.8.251,54694,443,0
141,Mar 27, 2022 13:38:51.973452374 UTC,60,6,23.56.8.251,172.28.0.2,443,54694,0
142,Mar 27, 2022 13:38:51.973479459 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
143,Mar 27, 2022 13:38:51.979925928 UTC,569,6,172.28.0.2,23.56.8.251,54694,443,517
144,Mar 27, 2022 13:38:51.981426321 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
145,Mar 27, 2022 13:38:51.982581059 UTC,2948,6,23.56.8.251,172.28.0.2,443,54694,2896
146,Mar 27, 2022 13:38:51.982600099 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
147,Mar 27, 2022 13:38:51.982582585 UTC,223,6,23.56.8.251,172.28.0.2,443,54694,171
148,Mar 27, 2022 13:38:51.982604374 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
149,Mar 27, 2022 13:38:51.983517646 UTC,132,6,172.28.0.2,23.56.8.251,54694,443,80
150,Mar 27, 2022 13:38:51.983627743 UTC,98,6,172.28.0.2,23.56.8.251,54694,443,46
151,Mar 27, 2022 13:38:51.983642552 UTC,101,6,172.28.0.2,23.56.8.251,54694,443,49
152,Mar 27, 2022 13:38:51.983652410 UTC,87,6,172.28.0.2,23.56.8.251,54694,443,35
153,Mar 27, 2022 13:38:51.983681542 UTC,118,6,172.28.0.2,23.56.8.251,54694,443,66
154,Mar 27, 2022 13:38:51.984942294 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
155,Mar 27, 2022 13:38:51.985021930 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
156,Mar 27, 2022 13:38:51.985022677 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
157,Mar 27, 2022 13:38:51.985072129 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
158,Mar 27, 2022 13:38:51.985072811 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
159,Mar 27, 2022 13:38:51.985188673 UTC,339,6,23.56.8.251,172.28.0.2,443,54694,287
160,Mar 27, 2022 13:38:51.985193615 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
161,Mar 27, 2022 13:38:51.985189399 UTC,339,6,23.56.8.251,172.28.0.2,443,54694,287
162,Mar 27, 2022 13:38:51.985200897 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
163,Mar 27, 2022 13:38:51.993434873 UTC,403,6,23.56.8.251,172.28.0.2,443,54694,351
164,Mar 27, 2022 13:38:51.993451462 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
165,Mar 27, 2022 13:38:51.993590378 UTC,83,6,172.28.0.2,23.56.8.251,54694,443,31
166,Mar 27, 2022 13:38:51.993659010 UTC,76,6,172.28.0.2,23.56.8.251,54694,443,24
167,Mar 27, 2022 13:38:51.994480064 UTC,52,6,172.28.0.2,23.56.8.251,54694,443,0
168,Mar 27, 2022 13:38:51.995012486 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
169,Mar 27, 2022 13:38:51.995097774 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
170,Mar 27, 2022 13:38:51.999235710 UTC,76,6,23.56.8.251,172.28.0.2,443,54694,24
171,Mar 27, 2022 13:38:51.999265234 UTC,40,6,172.28.0.2,23.56.8.251,54694,443,0
172,Mar 27, 2022 13:38:51.999303542 UTC,52,6,23.56.8.251,172.28.0.2,443,54694,0
173,Mar 27, 2022 13:38:51.999311452 UTC,40,6,172.28.0.2,23.56.8.251,54694,443,0
174,Mar 27, 2022 13:38:57.023305365 UTC,60,6,172.28.0.2,23.56.8.251,54698,443,0
175,Mar 27, 2022 13:38:57.024682605 UTC,60,6,23.56.8.251,172.28.0.2,443,54698,0
176,Mar 27, 2022 13:38:57.024712952 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
177,Mar 27, 2022 13:38:57.031149688 UTC,569,6,172.28.0.2,23.56.8.251,54698,443,517
178,Mar 27, 2022 13:38:57.032483255 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
179,Mar 27, 2022 13:38:57.034401340 UTC,2948,6,23.56.8.251,172.28.0.2,443,54698,2896
180,Mar 27, 2022 13:38:57.034426947 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
181,Mar 27, 2022 13:38:57.034403320 UTC,224,6,23.56.8.251,172.28.0.2,443,54698,172
182,Mar 27, 2022 13:38:57.034431795 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
183,Mar 27, 2022 13:38:57.035388671 UTC,132,6,172.28.0.2,23.56.8.251,54698,443,80
184,Mar 27, 2022 13:38:57.035516181 UTC,98,6,172.28.0.2,23.56.8.251,54698,443,46
185,Mar 27, 2022 13:38:57.035534115 UTC,101,6,172.28.0.2,23.56.8.251,54698,443,49
186,Mar 27, 2022 13:38:57.035547198 UTC,87,6,172.28.0.2,23.56.8.251,54698,443,35
187,Mar 27, 2022 13:38:57.035580565 UTC,118,6,172.28.0.2,23.56.8.251,54698,443,66
188,Mar 27, 2022 13:38:57.036648715 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
189,Mar 27, 2022 13:38:57.036744056 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
190,Mar 27, 2022 13:38:57.036836974 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
191,Mar 27, 2022 13:38:57.036837824 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
192,Mar 27, 2022 13:38:57.036838492 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
193,Mar 27, 2022 13:38:57.037362600 UTC,339,6,23.56.8.251,172.28.0.2,443,54698,287
194,Mar 27, 2022 13:38:57.037368472 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
195,Mar 27, 2022 13:38:57.037442951 UTC,339,6,23.56.8.251,172.28.0.2,443,54698,287
196,Mar 27, 2022 13:38:57.037446914 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
197,Mar 27, 2022 13:38:57.047369954 UTC,403,6,23.56.8.251,172.28.0.2,443,54698,351
198,Mar 27, 2022 13:38:57.047394301 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
199,Mar 27, 2022 13:38:57.047554924 UTC,83,6,172.28.0.2,23.56.8.251,54698,443,31
200,Mar 27, 2022 13:38:57.047626851 UTC,76,6,172.28.0.2,23.56.8.251,54698,443,24
201,Mar 27, 2022 13:38:57.048547703 UTC,52,6,172.28.0.2,23.56.8.251,54698,443,0
202,Mar 27, 2022 13:38:57.048778182 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
203,Mar 27, 2022 13:38:57.048821489 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
204,Mar 27, 2022 13:38:57.059914615 UTC,76,6,23.56.8.251,172.28.0.2,443,54698,24
205,Mar 27, 2022 13:38:57.059953492 UTC,40,6,172.28.0.2,23.56.8.251,54698,443,0
206,Mar 27, 2022 13:38:57.059977606 UTC,52,6,23.56.8.251,172.28.0.2,443,54698,0
207,Mar 27, 2022 13:38:57.059982650 UTC,40,6,172.28.0.2,23.56.8.251,54698,443,0
208,Mar 27, 2022 13:39:02.076556750 UTC,60,6,172.28.0.2,23.56.8.251,54716,443,0
209,Mar 27, 2022 13:39:02.078178408 UTC,60,6,23.56.8.251,172.28.0.2,443,54716,0
210,Mar 27, 2022 13:39:02.078206608 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
211,Mar 27, 2022 13:39:02.085695939 UTC,569,6,172.28.0.2,23.56.8.251,54716,443,517
212,Mar 27, 2022 13:39:02.087244489 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
213,Mar 27, 2022 13:39:02.089888143 UTC,2948,6,23.56.8.251,172.28.0.2,443,54716,2896
214,Mar 27, 2022 13:39:02.089907497 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
215,Mar 27, 2022 13:39:02.089889513 UTC,222,6,23.56.8.251,172.28.0.2,443,54716,170
216,Mar 27, 2022 13:39:02.089911768 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
217,Mar 27, 2022 13:39:02.090770095 UTC,132,6,172.28.0.2,23.56.8.251,54716,443,80
218,Mar 27, 2022 13:39:02.090877003 UTC,98,6,172.28.0.2,23.56.8.251,54716,443,46
219,Mar 27, 2022 13:39:02.090893797 UTC,101,6,172.28.0.2,23.56.8.251,54716,443,49
220,Mar 27, 2022 13:39:02.090903519 UTC,87,6,172.28.0.2,23.56.8.251,54716,443,35
221,Mar 27, 2022 13:39:02.090931432 UTC,118,6,172.28.0.2,23.56.8.251,54716,443,66
222,Mar 27, 2022 13:39:02.092276810 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
223,Mar 27, 2022 13:39:02.092317265 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
224,Mar 27, 2022 13:39:02.092488855 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
225,Mar 27, 2022 13:39:02.092489755 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
226,Mar 27, 2022 13:39:02.092490404 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
227,Mar 27, 2022 13:39:02.092540554 UTC,339,6,23.56.8.251,172.28.0.2,443,54716,287
228,Mar 27, 2022 13:39:02.092545668 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
229,Mar 27, 2022 13:39:02.092660097 UTC,339,6,23.56.8.251,172.28.0.2,443,54716,287
230,Mar 27, 2022 13:39:02.092663975 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
231,Mar 27, 2022 13:39:02.102017566 UTC,403,6,23.56.8.251,172.28.0.2,443,54716,351
232,Mar 27, 2022 13:39:02.102029515 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
233,Mar 27, 2022 13:39:02.102133392 UTC,83,6,172.28.0.2,23.56.8.251,54716,443,31
234,Mar 27, 2022 13:39:02.102193672 UTC,76,6,172.28.0.2,23.56.8.251,54716,443,24
235,Mar 27, 2022 13:39:02.103008800 UTC,52,6,172.28.0.2,23.56.8.251,54716,443,0
236,Mar 27, 2022 13:39:02.103643495 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
237,Mar 27, 2022 13:39:02.104003438 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
238,Mar 27, 2022 13:39:02.111072636 UTC,76,6,23.56.8.251,172.28.0.2,443,54716,24
239,Mar 27, 2022 13:39:02.111108328 UTC,40,6,172.28.0.2,23.56.8.251,54716,443,0
240,Mar 27, 2022 13:39:02.111129361 UTC,52,6,23.56.8.251,172.28.0.2,443,54716,0
241,Mar 27, 2022 13:39:02.111134418 UTC,40,6,172.28.0.2,23.56.8.251,54716,443,0
242,Mar 27, 2022 13:39:07.134615795 UTC,60,6,172.28.0.2,23.56.8.251,54734,443,0
243,Mar 27, 2022 13:39:07.135869300 UTC,60,6,23.56.8.251,172.28.0.2,443,54734,0
244,Mar 27, 2022 13:39:07.135889504 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
245,Mar 27, 2022 13:39:07.142395947 UTC,569,6,172.28.0.2,23.56.8.251,54734,443,517
246,Mar 27, 2022 13:39:07.143612577 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
247,Mar 27, 2022 13:39:07.144418731 UTC,2948,6,23.56.8.251,172.28.0.2,443,54734,2896
248,Mar 27, 2022 13:39:07.144427951 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
249,Mar 27, 2022 13:39:07.144419833 UTC,222,6,23.56.8.251,172.28.0.2,443,54734,170
250,Mar 27, 2022 13:39:07.144436995 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
251,Mar 27, 2022 13:39:07.145230730 UTC,132,6,172.28.0.2,23.56.8.251,54734,443,80
252,Mar 27, 2022 13:39:07.145382894 UTC,98,6,172.28.0.2,23.56.8.251,54734,443,46
253,Mar 27, 2022 13:39:07.145402582 UTC,101,6,172.28.0.2,23.56.8.251,54734,443,49
254,Mar 27, 2022 13:39:07.145412279 UTC,87,6,172.28.0.2,23.56.8.251,54734,443,35
255,Mar 27, 2022 13:39:07.145440249 UTC,118,6,172.28.0.2,23.56.8.251,54734,443,66
256,Mar 27, 2022 13:39:07.146556147 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
257,Mar 27, 2022 13:39:07.146557271 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
258,Mar 27, 2022 13:39:07.146557930 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
259,Mar 27, 2022 13:39:07.146558567 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
260,Mar 27, 2022 13:39:07.146582634 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
261,Mar 27, 2022 13:39:07.146658760 UTC,339,6,23.56.8.251,172.28.0.2,443,54734,287
