frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
99,Mar 27, 2022 13:34:02.200482211 UTC,40,6,172.28.0.2,23.56.8.97,48670,443,0
100,Mar 27, 2022 13:34:02.200996899 UTC,52,6,23.56.8.97,172.28.0.2,443,48670,0
101,Mar 27, 2022 13:34:02.201004108 UTC,40,6,172.28.0.2,23.56.8.97,48670,443,0
102,Mar 27, 2022 13:34:07.242882033 UTC,60,6,172.28.0.2,23.56.8.97,48710,443,0
103,Mar 27, 2022 13:34:07.244284967 UTC,60,6,23.56.8.97,172.28.0.2,443,48710,0
104,Mar 27, 2022 13:34:07.244308413 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
105,Mar 27, 2022 13:34:07.250861819 UTC,569,6,172.28.0.2,23.56.8.97,48710,443,517
106,Mar 27, 2022 13:34:07.252275350 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
107,Mar 27, 2022 13:34:07.255456625 UTC,2948,6,23.56.8.97,172.28.0.2,443,48710,2896
108,Mar 27, 2022 13:34:07.255473556 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
109,Mar 27, 2022 13:34:07.255458020 UTC,1252,6,23.56.8.97,172.28.0.2,443,48710,1200
110,Mar 27, 2022 13:34:07.255478327 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
111,Mar 27, 2022 13:34:07.255458679 UTC,87,6,23.56.8.97,172.28.0.2,443,48710,35
112,Mar 27, 2022 13:34:07.255480974 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
113,Mar 27, 2022 13:34:07.256868207 UTC,132,6,172.28.0.2,23.56.8.97,48710,443,80
114,Mar 27, 2022 13:34:07.257040123 UTC,98,6,172.28.0.2,23.56.8.97,48710,443,46
115,Mar 27, 2022 13:34:07.257065367 UTC,101,6,172.28.0.2,23.56.8.97,48710,443,49
116,Mar 27, 2022 13:34:07.257080047 UTC,87,6,172.28.0.2,23.56.8.97,48710,443,35
117,Mar 27, 2022 13:34:07.257118274 UTC,114,6,172.28.0.2,23.56.8.97,48710,443,62
118,Mar 27, 2022 13:34:07.258268557 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
119,Mar 27, 2022 13:34:07.258522182 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
120,Mar 27, 2022 13:34:07.258523398 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
121,Mar 27, 2022 13:34:07.258524176 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
122,Mar 27, 2022 13:34:07.258524932 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
123,Mar 27, 2022 13:34:07.258751068 UTC,323,6,23.56.8.97,172.28.0.2,443,48710,271
124,Mar 27, 2022 13:34:07.258759052 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
125,Mar 27, 2022 13:34:07.258845884 UTC,323,6,23.56.8.97,172.28.0.2,443,48710,271
126,Mar 27, 2022 13:34:07.258852232 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
127,Mar 27, 2022 13:34:07.263339983 UTC,122,6,23.56.8.97,172.28.0.2,443,48710,70
128,Mar 27, 2022 13:34:07.263354464 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
129,Mar 27, 2022 13:34:07.263430889 UTC,83,6,172.28.0.2,23.56.8.97,48710,443,31
130,Mar 27, 2022 13:34:07.264800032 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
131,Mar 27, 2022 13:34:07.267499755 UTC,2933,6,23.56.8.97,172.28.0.2,443,48710,2881
132,Mar 27, 2022 13:34:07.267515898 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
133,Mar 27, 2022 13:34:07.267500924 UTC,2933,6,23.56.8.97,172.28.0.2,443,48710,2881
134,Mar 27, 2022 13:34:07.267524679 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
135,Mar 27, 2022 13:34:07.267558344 UTC,5814,6,23.56.8.97,172.28.0.2,443,48710,5762
136,Mar 27, 2022 13:34:07.267566253 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
137,Mar 27, 2022 13:34:07.267559195 UTC,5814,6,23.56.8.97,172.28.0.2,443,48710,5762
138,Mar 27, 2022 13:34:07.267571105 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
139,Mar 27, 2022 13:34:07.267995270 UTC,2933,6,23.56.8.97,172.28.0.2,443,48710,2881
140,Mar 27, 2022 13:34:07.268002504 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
141,Mar 27, 2022 13:34:07.268149984 UTC,4396,6,23.56.8.97,172.28.0.2,443,48710,4344
142,Mar 27, 2022 13:34:07.268163431 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
143,Mar 27, 2022 13:34:07.268920950 UTC,5844,6,23.56.8.97,172.28.0.2,443,48710,5792
144,Mar 27, 2022 13:34:07.268929146 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
145,Mar 27, 2022 13:34:07.269261343 UTC,5844,6,23.56.8.97,172.28.0.2,443,48710,5792
146,Mar 27, 2022 13:34:07.269267558 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
147,Mar 27, 2022 13:34:07.269594852 UTC,7292,6,23.56.8.97,172.28.0.2,443,48710,7240
148,Mar 27, 2022 13:34:07.269610786 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
149,Mar 27, 2022 13:34:07.269596482 UTC,4396,6,23.56.8.97,172.28.0.2,443,48710,4344
150,Mar 27, 2022 13:34:07.269621931 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
151,Mar 27, 2022 13:34:07.270043287 UTC,1350,6,23.56.8.97,172.28.0.2,443,48710,1298
152,Mar 27, 2022 13:34:07.270052182 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
153,Mar 27, 2022 13:34:07.282241414 UTC,1435,6,23.56.8.97,172.28.0.2,443,48710,1383
154,Mar 27, 2022 13:34:07.282255777 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
155,Mar 27, 2022 13:34:07.282314060 UTC,8725,6,23.56.8.97,172.28.0.2,443,48710,8673
156,Mar 27, 2022 13:34:07.282322909 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
157,Mar 27, 2022 13:34:07.291467557 UTC,7852,6,23.56.8.97,172.28.0.2,443,48710,7800
158,Mar 27, 2022 13:34:07.291483102 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
159,Mar 27, 2022 13:34:07.291526080 UTC,10173,6,23.56.8.97,172.28.0.2,443,48710,10121
160,Mar 27, 2022 13:34:07.291532566 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
161,Mar 27, 2022 13:34:07.307455208 UTC,6404,6,23.56.8.97,172.28.0.2,443,48710,6352
162,Mar 27, 2022 13:34:07.307476156 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
163,Mar 27, 2022 13:34:07.325437519 UTC,3938,6,23.56.8.97,172.28.0.2,443,48710,3886
164,Mar 27, 2022 13:34:07.325466555 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
165,Mar 27, 2022 13:34:07.325485669 UTC,13069,6,23.56.8.97,172.28.0.2,443,48710,13017
166,Mar 27, 2022 13:34:07.325507089 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
167,Mar 27, 2022 13:34:07.342438722 UTC,3508,6,23.56.8.97,172.28.0.2,443,48710,3456
168,Mar 27, 2022 13:34:07.342458384 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
169,Mar 27, 2022 13:34:07.342503034 UTC,15965,6,23.56.8.97,172.28.0.2,443,48710,15913
170,Mar 27, 2022 13:34:07.342516592 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
171,Mar 27, 2022 13:34:07.349162406 UTC,612,6,23.56.8.97,172.28.0.2,443,48710,560
172,Mar 27, 2022 13:34:07.349175005 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
173,Mar 27, 2022 13:34:07.349249184 UTC,16458,6,23.56.8.97,172.28.0.2,443,48710,16406
174,Mar 27, 2022 13:34:07.349256801 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
175,Mar 27, 2022 13:34:07.356988129 UTC,119,6,23.56.8.97,172.28.0.2,443,48710,67
176,Mar 27, 2022 13:34:07.357027146 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
177,Mar 27, 2022 13:34:07.357126387 UTC,16458,6,23.56.8.97,172.28.0.2,443,48710,16406
178,Mar 27, 2022 13:34:07.357135865 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
179,Mar 27, 2022 13:34:07.360398717 UTC,119,6,23.56.8.97,172.28.0.2,443,48710,67
180,Mar 27, 2022 13:34:07.360423215 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
181,Mar 27, 2022 13:34:07.362598998 UTC,13508,6,23.56.8.97,172.28.0.2,443,48710,13456
182,Mar 27, 2022 13:34:07.362606846 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
183,Mar 27, 2022 13:34:07.362701690 UTC,16458,6,23.56.8.97,172.28.0.2,443,48710,16406
184,Mar 27, 2022 13:34:07.362721783 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
185,Mar 27, 2022 13:34:07.366150978 UTC,119,6,23.56.8.97,172.28.0.2,443,48710,67
186,Mar 27, 2022 13:34:07.366183017 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
187,Mar 27, 2022 13:34:07.366261458 UTC,16458,6,23.56.8.97,172.28.0.2,443,48710,16406
188,Mar 27, 2022 13:34:07.366283786 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
189,Mar 27, 2022 13:34:07.368410224 UTC,119,6,23.56.8.97,172.28.0.2,443,48710,67
190,Mar 27, 2022 13:34:07.368431335 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
191,Mar 27, 2022 13:34:07.368517835 UTC,16458,6,23.56.8.97,172.28.0.2,443,48710,16406
192,Mar 27, 2022 13:34:07.368539259 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
193,Mar 27, 2022 13:34:07.370628329 UTC,119,6,23.56.8.97,172.28.0.2,443,48710,67
194,Mar 27, 2022 13:34:07.370654730 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
195,Mar 27, 2022 13:34:07.372992033 UTC,4396,6,23.56.8.97,172.28.0.2,443,48710,4344
196,Mar 27, 2022 13:34:07.372997977 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
197,Mar 27, 2022 13:34:07.373018761 UTC,9292,6,23.56.8.97,172.28.0.2,443,48710,9240
198,Mar 27, 2022 13:34:07.373033852 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
199,Mar 27, 2022 13:34:07.373095933 UTC,76,6,172.28.0.2,23.56.8.97,48710,443,24
200,Mar 27, 2022 13:34:07.373863566 UTC,52,6,172.28.0.2,23.56.8.97,48710,443,0
201,Mar 27, 2022 13:34:07.374994152 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
202,Mar 27, 2022 13:34:07.375485037 UTC,76,6,23.56.8.97,172.28.0.2,443,48710,24
203,Mar 27, 2022 13:34:07.375508664 UTC,40,6,172.28.0.2,23.56.8.97,48710,443,0
204,Mar 27, 2022 13:34:07.375537099 UTC,52,6,23.56.8.97,172.28.0.2,443,48710,0
205,Mar 27, 2022 13:34:07.375543724 UTC,40,6,172.28.0.2,23.56.8.97,48710,443,0
206,Mar 27, 2022 13:34:12.449618843 UTC,60,6,172.28.0.2,23.56.8.97,48736,443,0
207,Mar 27, 2022 13:34:12.450759393 UTC,60,6,23.56.8.97,172.28.0.2,443,48736,0
208,Mar 27, 2022 13:34:12.450792096 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
209,Mar 27, 2022 13:34:12.457383828 UTC,569,6,172.28.0.2,23.56.8.97,48736,443,517
210,Mar 27, 2022 13:34:12.458469753 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
211,Mar 27, 2022 13:34:12.459592243 UTC,2948,6,23.56.8.97,172.28.0.2,443,48736,2896
212,Mar 27, 2022 13:34:12.459608121 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
213,Mar 27, 2022 13:34:12.459593573 UTC,1252,6,23.56.8.97,172.28.0.2,443,48736,1200
214,Mar 27, 2022 13:34:12.459612394 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
215,Mar 27, 2022 13:34:12.459594281 UTC,87,6,23.56.8.97,172.28.0.2,443,48736,35
216,Mar 27, 2022 13:34:12.459615114 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
217,Mar 27, 2022 13:34:12.460473561 UTC,132,6,172.28.0.2,23.56.8.97,48736,443,80
218,Mar 27, 2022 13:34:12.460593133 UTC,98,6,172.28.0.2,23.56.8.97,48736,443,46
219,Mar 27, 2022 13:34:12.460608234 UTC,101,6,172.28.0.2,23.56.8.97,48736,443,49
220,Mar 27, 2022 13:34:12.460618598 UTC,87,6,172.28.0.2,23.56.8.97,48736,443,35
221,Mar 27, 2022 13:34:12.460644896 UTC,114,6,172.28.0.2,23.56.8.97,48736,443,62
222,Mar 27, 2022 13:34:12.461473149 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
223,Mar 27, 2022 13:34:12.461571829 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
224,Mar 27, 2022 13:34:12.461632336 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
225,Mar 27, 2022 13:34:12.461633122 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
226,Mar 27, 2022 13:34:12.461633775 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
227,Mar 27, 2022 13:34:12.461709936 UTC,323,6,23.56.8.97,172.28.0.2,443,48736,271
228,Mar 27, 2022 13:34:12.461713693 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
229,Mar 27, 2022 13:34:12.461790654 UTC,323,6,23.56.8.97,172.28.0.2,443,48736,271
230,Mar 27, 2022 13:34:12.461795156 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
231,Mar 27, 2022 13:34:12.466091236 UTC,122,6,23.56.8.97,172.28.0.2,443,48736,70
232,Mar 27, 2022 13:34:12.466100537 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
233,Mar 27, 2022 13:34:12.466164237 UTC,83,6,172.28.0.2,23.56.8.97,48736,443,31
234,Mar 27, 2022 13:34:12.467161121 UTC,52,6,23.56.8.97,172.28.0.2,443,48736,0
235,Mar 27, 2022 13:34:12.481919007 UTC,2933,6,23.56.8.97,172.28.0.2,443,48736,2881
236,Mar 27, 2022 13:34:12.481938724 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
237,Mar 27, 2022 13:34:12.481920981 UTC,2933,6,23.56.8.97,172.28.0.2,443,48736,2881
238,Mar 27, 2022 13:34:12.481951602 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
239,Mar 27, 2022 13:34:12.481976902 UTC,5814,6,23.56.8.97,172.28.0.2,443,48736,5762
240,Mar 27, 2022 13:34:12.481999579 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
241,Mar 27, 2022 13:34:12.481977678 UTC,5814,6,23.56.8.97,172.28.0.2,443,48736,5762
242,Mar 27, 2022 13:34:12.482004293 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
243,Mar 27, 2022 13:34:12.482274048 UTC,5814,6,23.56.8.97,172.28.0.2,443,48736,5762
244,Mar 27, 2022 13:34:12.482280184 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
245,Mar 27, 2022 13:34:12.482793808 UTC,1500,6,23.56.8.97,172.28.0.2,443,48736,1448
246,Mar 27, 2022 13:34:12.482800347 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
247,Mar 27, 2022 13:34:12.483029594 UTC,5844,6,23.56.8.97,172.28.0.2,443,48736,5792
248,Mar 27, 2022 13:34:12.483046806 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
249,Mar 27, 2022 13:34:12.483215891 UTC,5844,6,23.56.8.97,172.28.0.2,443,48736,5792
250,Mar 27, 2022 13:34:12.483221974 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
251,Mar 27, 2022 13:34:12.483626017 UTC,11636,6,23.56.8.97,172.28.0.2,443,48736,11584
252,Mar 27, 2022 13:34:12.483636610 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
253,Mar 27, 2022 13:34:12.484074880 UTC,8740,6,23.56.8.97,172.28.0.2,443,48736,8688
254,Mar 27, 2022 13:34:12.484081674 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
255,Mar 27, 2022 13:34:12.484307416 UTC,2948,6,23.56.8.97,172.28.0.2,443,48736,2896
256,Mar 27, 2022 13:34:12.484312738 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
257,Mar 27, 2022 13:34:12.484358252 UTC,7067,6,23.56.8.97,172.28.0.2,443,48736,7015
258,Mar 27, 2022 13:34:12.484363923 UTC,52,6,172.28.0.2,23.56.8.97,48736,443,0
259,Mar 27, 2022 13:34:12.494319900 UTC,709,6,23.56.8.97,172.28.0.2,443,48736,657
