frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
25,Mar 26, 2022 12:01:42.377291157 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
26,Mar 26, 2022 12:01:42.383990184 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
27,Mar 26, 2022 12:01:42.384004767 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
28,Mar 26, 2022 12:01:42.383991542 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
29,Mar 26, 2022 12:01:42.384013029 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
30,Mar 26, 2022 12:01:42.395354283 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
31,Mar 26, 2022 12:01:42.395362751 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
32,Mar 26, 2022 12:01:42.406673219 UTC,1440,6,91.215.41.10,172.28.0.2,443,54692,1388
33,Mar 26, 2022 12:01:42.406682605 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
34,Mar 26, 2022 12:01:42.488678288 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
35,Mar 26, 2022 12:01:42.488696167 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
36,Mar 26, 2022 12:01:42.494134643 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
37,Mar 26, 2022 12:01:42.494146966 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
38,Mar 26, 2022 12:01:42.503152675 UTC,52,6,91.215.41.10,172.28.0.2,443,54692,0
39,Mar 26, 2022 12:01:42.503233496 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
40,Mar 26, 2022 12:01:42.503240207 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
41,Mar 26, 2022 12:01:42.511859216 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
42,Mar 26, 2022 12:01:42.511870862 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
43,Mar 26, 2022 12:01:42.519287615 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
44,Mar 26, 2022 12:01:42.519297354 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
45,Mar 26, 2022 12:01:42.525919395 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
46,Mar 26, 2022 12:01:42.525928302 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
47,Mar 26, 2022 12:01:42.531905007 UTC,1440,6,91.215.41.10,172.28.0.2,443,54692,1388
48,Mar 26, 2022 12:01:42.531920972 UTC,1440,6,91.215.41.10,172.28.0.2,443,54692,1388
49,Mar 26, 2022 12:01:42.531952184 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
50,Mar 26, 2022 12:01:42.537422840 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
51,Mar 26, 2022 12:01:42.537431455 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
52,Mar 26, 2022 12:01:42.543258081 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
53,Mar 26, 2022 12:01:42.543266354 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
54,Mar 26, 2022 12:01:42.548673154 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
55,Mar 26, 2022 12:01:42.548683028 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
56,Mar 26, 2022 12:01:42.601185370 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
57,Mar 26, 2022 12:01:42.601210502 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
58,Mar 26, 2022 12:01:42.603586823 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
59,Mar 26, 2022 12:01:42.603599401 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
60,Mar 26, 2022 12:01:42.608791528 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
61,Mar 26, 2022 12:01:42.608802785 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
62,Mar 26, 2022 12:01:42.613493631 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
63,Mar 26, 2022 12:01:42.613504463 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
64,Mar 26, 2022 12:01:42.618053228 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
65,Mar 26, 2022 12:01:42.618064455 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
66,Mar 26, 2022 12:01:42.622400077 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
67,Mar 26, 2022 12:01:42.622407741 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
68,Mar 26, 2022 12:01:42.626633486 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
69,Mar 26, 2022 12:01:42.626640172 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
70,Mar 26, 2022 12:01:42.630650241 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
71,Mar 26, 2022 12:01:42.630659148 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
72,Mar 26, 2022 12:01:42.634633709 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
73,Mar 26, 2022 12:01:42.634643240 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
74,Mar 26, 2022 12:01:42.638404829 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
75,Mar 26, 2022 12:01:42.638412522 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
76,Mar 26, 2022 12:01:42.642131073 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
77,Mar 26, 2022 12:01:42.642138455 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
78,Mar 26, 2022 12:01:42.645591508 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
79,Mar 26, 2022 12:01:42.645599380 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
80,Mar 26, 2022 12:01:42.649248928 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
81,Mar 26, 2022 12:01:42.649256695 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
82,Mar 26, 2022 12:01:42.652573182 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
83,Mar 26, 2022 12:01:42.652581480 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
84,Mar 26, 2022 12:01:42.655748349 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
85,Mar 26, 2022 12:01:42.655756627 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
86,Mar 26, 2022 12:01:42.658862702 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
87,Mar 26, 2022 12:01:42.658871254 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
88,Mar 26, 2022 12:01:42.661957630 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
89,Mar 26, 2022 12:01:42.661967051 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
90,Mar 26, 2022 12:01:42.664885857 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
91,Mar 26, 2022 12:01:42.664894263 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
92,Mar 26, 2022 12:01:42.667893143 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
93,Mar 26, 2022 12:01:42.667901616 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
94,Mar 26, 2022 12:01:42.670824693 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
95,Mar 26, 2022 12:01:42.670832423 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
96,Mar 26, 2022 12:01:42.713038290 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
97,Mar 26, 2022 12:01:42.713049776 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
98,Mar 26, 2022 12:01:42.714423945 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
99,Mar 26, 2022 12:01:42.714432601 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
100,Mar 26, 2022 12:01:42.717039676 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
101,Mar 26, 2022 12:01:42.717053119 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
102,Mar 26, 2022 12:01:42.719600652 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
103,Mar 26, 2022 12:01:42.719608697 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
104,Mar 26, 2022 12:01:42.722170125 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
105,Mar 26, 2022 12:01:42.722179085 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
106,Mar 26, 2022 12:01:42.724630250 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
107,Mar 26, 2022 12:01:42.724640399 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
108,Mar 26, 2022 12:01:42.726997285 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
109,Mar 26, 2022 12:01:42.727004989 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
110,Mar 26, 2022 12:01:42.729481891 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
111,Mar 26, 2022 12:01:42.729490819 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
112,Mar 26, 2022 12:01:42.731698367 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
113,Mar 26, 2022 12:01:42.731709510 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
114,Mar 26, 2022 12:01:42.733968735 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
115,Mar 26, 2022 12:01:42.733977977 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
116,Mar 26, 2022 12:01:42.736218970 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
117,Mar 26, 2022 12:01:42.736227125 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
118,Mar 26, 2022 12:01:42.738339861 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
119,Mar 26, 2022 12:01:42.738348880 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
120,Mar 26, 2022 12:01:42.740495809 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
121,Mar 26, 2022 12:01:42.740503010 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
122,Mar 26, 2022 12:01:42.742548488 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
123,Mar 26, 2022 12:01:42.742556367 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
124,Mar 26, 2022 12:01:42.744670218 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
125,Mar 26, 2022 12:01:42.744681063 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
126,Mar 26, 2022 12:01:42.746690800 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
127,Mar 26, 2022 12:01:42.746698926 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
128,Mar 26, 2022 12:01:42.748705023 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
129,Mar 26, 2022 12:01:42.748714925 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
130,Mar 26, 2022 12:01:42.750579026 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
131,Mar 26, 2022 12:01:42.750587917 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
132,Mar 26, 2022 12:01:42.752491495 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
133,Mar 26, 2022 12:01:42.752500234 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
134,Mar 26, 2022 12:01:42.754354665 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
135,Mar 26, 2022 12:01:42.754361593 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
136,Mar 26, 2022 12:01:42.756227660 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
137,Mar 26, 2022 12:01:42.756235087 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
138,Mar 26, 2022 12:01:42.758031363 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
139,Mar 26, 2022 12:01:42.758038317 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
140,Mar 26, 2022 12:01:42.759878079 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
141,Mar 26, 2022 12:01:42.759885487 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
142,Mar 26, 2022 12:01:42.761734427 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
143,Mar 26, 2022 12:01:42.761741837 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
144,Mar 26, 2022 12:01:42.763387386 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
145,Mar 26, 2022 12:01:42.763394414 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
146,Mar 26, 2022 12:01:42.765075277 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
147,Mar 26, 2022 12:01:42.765082702 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
148,Mar 26, 2022 12:01:42.766965537 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
149,Mar 26, 2022 12:01:42.766974463 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
150,Mar 26, 2022 12:01:42.768682013 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
151,Mar 26, 2022 12:01:42.768690136 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
152,Mar 26, 2022 12:01:42.770395912 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
153,Mar 26, 2022 12:01:42.770403308 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
154,Mar 26, 2022 12:01:42.771668023 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
155,Mar 26, 2022 12:01:42.771678013 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
156,Mar 26, 2022 12:01:42.773335231 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
157,Mar 26, 2022 12:01:42.773343767 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
158,Mar 26, 2022 12:01:42.774925675 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
159,Mar 26, 2022 12:01:42.774934413 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
160,Mar 26, 2022 12:01:42.776399886 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
161,Mar 26, 2022 12:01:42.776408252 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
162,Mar 26, 2022 12:01:42.777923728 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
163,Mar 26, 2022 12:01:42.777930483 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
164,Mar 26, 2022 12:01:42.779410969 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
165,Mar 26, 2022 12:01:42.779418958 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
166,Mar 26, 2022 12:01:42.780829019 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
167,Mar 26, 2022 12:01:42.780835730 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
168,Mar 26, 2022 12:01:42.782368034 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
169,Mar 26, 2022 12:01:42.782376832 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
170,Mar 26, 2022 12:01:42.783786357 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
171,Mar 26, 2022 12:01:42.783795006 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
172,Mar 26, 2022 12:01:42.785219873 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
173,Mar 26, 2022 12:01:42.785227183 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
174,Mar 26, 2022 12:01:42.786724733 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
175,Mar 26, 2022 12:01:42.786731765 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
176,Mar 26, 2022 12:01:42.825288776 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
177,Mar 26, 2022 12:01:42.825300482 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
178,Mar 26, 2022 12:01:42.825957876 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
179,Mar 26, 2022 12:01:42.825969345 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
180,Mar 26, 2022 12:01:42.827295289 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
181,Mar 26, 2022 12:01:42.827303750 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
182,Mar 26, 2022 12:01:42.828716914 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
183,Mar 26, 2022 12:01:42.828726246 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
184,Mar 26, 2022 12:01:42.830029544 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
185,Mar 26, 2022 12:01:42.830038808 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
186,Mar 26, 2022 12:01:42.831210988 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
187,Mar 26, 2022 12:01:42.831218412 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
188,Mar 26, 2022 12:01:42.832826007 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
189,Mar 26, 2022 12:01:42.832833577 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
190,Mar 26, 2022 12:01:42.833774402 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
191,Mar 26, 2022 12:01:42.833780973 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
192,Mar 26, 2022 12:01:42.835072883 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
193,Mar 26, 2022 12:01:42.835080351 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
194,Mar 26, 2022 12:01:42.836304907 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
195,Mar 26, 2022 12:01:42.836312548 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
196,Mar 26, 2022 12:01:42.837578830 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
197,Mar 26, 2022 12:01:42.837585892 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
198,Mar 26, 2022 12:01:42.838763104 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
199,Mar 26, 2022 12:01:42.838770008 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
200,Mar 26, 2022 12:01:42.839963258 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
201,Mar 26, 2022 12:01:42.839969292 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
202,Mar 26, 2022 12:01:42.841222263 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
203,Mar 26, 2022 12:01:42.841228751 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
204,Mar 26, 2022 12:01:42.842375864 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
205,Mar 26, 2022 12:01:42.842384544 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
206,Mar 26, 2022 12:01:42.843556107 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
207,Mar 26, 2022 12:01:42.843564155 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
208,Mar 26, 2022 12:01:42.844832508 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
209,Mar 26, 2022 12:01:42.844839912 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
210,Mar 26, 2022 12:01:42.845832484 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
211,Mar 26, 2022 12:01:42.845838545 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
212,Mar 26, 2022 12:01:42.847107591 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
213,Mar 26, 2022 12:01:42.847117196 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
214,Mar 26, 2022 12:01:42.848074168 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
215,Mar 26, 2022 12:01:42.848081527 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
216,Mar 26, 2022 12:01:42.849248285 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
217,Mar 26, 2022 12:01:42.849253722 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
218,Mar 26, 2022 12:01:42.850306903 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
219,Mar 26, 2022 12:01:42.850312065 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
220,Mar 26, 2022 12:01:42.851530343 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
221,Mar 26, 2022 12:01:42.851536984 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
222,Mar 26, 2022 12:01:42.852503706 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
223,Mar 26, 2022 12:01:42.852508764 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
224,Mar 26, 2022 12:01:42.853602407 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
225,Mar 26, 2022 12:01:42.853607891 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
226,Mar 26, 2022 12:01:42.854604943 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
227,Mar 26, 2022 12:01:42.854611358 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
228,Mar 26, 2022 12:01:42.855713131 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
229,Mar 26, 2022 12:01:42.855718683 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
230,Mar 26, 2022 12:01:42.856720919 UTC,2828,6,91.215.41.10,172.28.0.2,443,54692,2776
231,Mar 26, 2022 12:01:42.856727237 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
232,Mar 26, 2022 12:01:42.857779373 UTC,1801,6,91.215.41.10,172.28.0.2,443,54692,1749
233,Mar 26, 2022 12:01:42.857784140 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
234,Mar 26, 2022 12:01:42.857851816 UTC,76,6,172.28.0.2,91.215.41.10,54692,443,24
235,Mar 26, 2022 12:01:42.858656359 UTC,52,6,172.28.0.2,91.215.41.10,54692,443,0
236,Mar 26, 2022 12:01:42.969501157 UTC,52,6,91.215.41.10,172.28.0.2,443,54692,0
237,Mar 26, 2022 12:01:42.969581047 UTC,76,6,91.215.41.10,172.28.0.2,443,54692,24
238,Mar 26, 2022 12:01:42.969597920 UTC,40,6,172.28.0.2,91.215.41.10,54692,443,0
239,Mar 26, 2022 12:01:42.969581911 UTC,52,6,91.215.41.10,172.28.0.2,443,54692,0
240,Mar 26, 2022 12:01:42.969605114 UTC,40,6,172.28.0.2,91.215.41.10,54692,443,0
241,Mar 26, 2022 12:01:42.970309353 UTC,52,6,91.215.41.10,172.28.0.2,443,54692,0
242,Mar 26, 2022 12:01:42.970313375 UTC,40,6,172.28.0.2,91.215.41.10,54692,443,0
243,Mar 26, 2022 12:01:48.382444727 UTC,60,6,172.28.0.2,185.79.236.174,48666,443,0
244,Mar 26, 2022 12:01:48.498681149 UTC,60,6,185.79.236.174,172.28.0.2,443,48666,0
245,Mar 26, 2022 12:01:48.498722158 UTC,52,6,172.28.0.2,185.79.236.174,48666,443,0
246,Mar 26, 2022 12:01:48.505205424 UTC,569,6,172.28.0.2,185.79.236.174,48666,443,517
247,Mar 26, 2022 12:01:48.621315683 UTC,52,6,185.79.236.174,172.28.0.2,443,48666,0
248,Mar 26, 2022 12:01:48.622594067 UTC,3407,6,185.79.236.174,172.28.0.2,443,48666,3355
249,Mar 26, 2022 12:01:48.622618362 UTC,52,6,172.28.0.2,185.79.236.174,48666,443,0
250,Mar 26, 2022 12:01:48.623436610 UTC,132,6,172.28.0.2,185.79.236.174,48666,443,80
251,Mar 26, 2022 12:01:48.623557969 UTC,98,6,172.28.0.2,185.79.236.174,48666,443,46
252,Mar 26, 2022 12:01:48.623574262 UTC,101,6,172.28.0.2,185.79.236.174,48666,443,49
253,Mar 26, 2022 12:01:48.623583912 UTC,87,6,172.28.0.2,185.79.236.174,48666,443,35
254,Mar 26, 2022 12:01:48.623611856 UTC,111,6,172.28.0.2,185.79.236.174,48666,443,59
255,Mar 26, 2022 12:01:48.739840693 UTC,52,6,185.79.236.174,172.28.0.2,443,48666,0
256,Mar 26, 2022 12:01:48.739838654 UTC,339,6,185.79.236.174,172.28.0.2,443,48666,287
257,Mar 26, 2022 12:01:48.739865029 UTC,64,6,172.28.0.2,185.79.236.174,48666,443,0
258,Mar 26, 2022 12:01:48.739932242 UTC,295,6,185.79.236.174,172.28.0.2,443,48666,243
