frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
121,Mar 28, 2022 09:03:47.603061250 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
122,Mar 28, 2022 09:03:47.603045547 UTC,5828,6,151.101.0.81,172.28.0.2,443,40586,5776
123,Mar 28, 2022 09:03:47.603072645 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
124,Mar 28, 2022 09:03:47.603824563 UTC,4101,6,151.101.0.81,172.28.0.2,443,40586,4049
125,Mar 28, 2022 09:03:47.603838147 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
126,Mar 28, 2022 09:03:47.603859571 UTC,83,6,172.28.0.2,151.101.0.81,40586,443,31
127,Mar 28, 2022 09:03:47.604435265 UTC,5828,6,151.101.0.81,172.28.0.2,443,40586,5776
128,Mar 28, 2022 09:03:47.604446534 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
129,Mar 28, 2022 09:03:47.605282494 UTC,5828,6,151.101.0.81,172.28.0.2,443,40586,5776
130,Mar 28, 2022 09:03:47.605293418 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
131,Mar 28, 2022 09:03:47.606125393 UTC,5828,6,151.101.0.81,172.28.0.2,443,40586,5776
132,Mar 28, 2022 09:03:47.606137479 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
133,Mar 28, 2022 09:03:47.606914210 UTC,52,6,151.101.0.81,172.28.0.2,443,40586,0
134,Mar 28, 2022 09:03:47.606916416 UTC,5828,6,151.101.0.81,172.28.0.2,443,40586,5776
135,Mar 28, 2022 09:03:47.606931770 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
136,Mar 28, 2022 09:03:47.607358896 UTC,13048,6,151.101.0.81,172.28.0.2,443,40586,12996
137,Mar 28, 2022 09:03:47.607372959 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
138,Mar 28, 2022 09:03:47.608338705 UTC,13048,6,151.101.0.81,172.28.0.2,443,40586,12996
139,Mar 28, 2022 09:03:47.608353069 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
140,Mar 28, 2022 09:03:47.609291721 UTC,52,6,151.101.0.81,172.28.0.2,443,40586,0
141,Mar 28, 2022 09:03:47.609294000 UTC,3820,6,151.101.0.81,172.28.0.2,443,40586,3768
142,Mar 28, 2022 09:03:47.609307123 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
143,Mar 28, 2022 09:03:47.609465768 UTC,18824,6,151.101.0.81,172.28.0.2,443,40586,18772
144,Mar 28, 2022 09:03:47.609479482 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
145,Mar 28, 2022 09:03:47.610409142 UTC,7056,6,151.101.0.81,172.28.0.2,443,40586,7004
146,Mar 28, 2022 09:03:47.610421327 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
147,Mar 28, 2022 09:03:47.610823850 UTC,2276,6,151.101.0.81,172.28.0.2,443,40586,2224
148,Mar 28, 2022 09:03:47.610832973 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
149,Mar 28, 2022 09:03:47.610989028 UTC,14492,6,151.101.0.81,172.28.0.2,443,40586,14440
150,Mar 28, 2022 09:03:47.610998686 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
151,Mar 28, 2022 09:03:47.611855471 UTC,10160,6,151.101.0.81,172.28.0.2,443,40586,10108
152,Mar 28, 2022 09:03:47.611867139 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
153,Mar 28, 2022 09:03:47.612433938 UTC,7272,6,151.101.0.81,172.28.0.2,443,40586,7220
154,Mar 28, 2022 09:03:47.612444977 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
155,Mar 28, 2022 09:03:47.612795230 UTC,20268,6,151.101.0.81,172.28.0.2,443,40586,20216
156,Mar 28, 2022 09:03:47.612809699 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
157,Mar 28, 2022 09:03:47.613698052 UTC,8716,6,151.101.0.81,172.28.0.2,443,40586,8664
158,Mar 28, 2022 09:03:47.613710909 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
159,Mar 28, 2022 09:03:47.614026956 UTC,2940,6,151.101.0.81,172.28.0.2,443,40586,2888
160,Mar 28, 2022 09:03:47.614037372 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
161,Mar 28, 2022 09:03:47.614137591 UTC,4384,6,151.101.0.81,172.28.0.2,443,40586,4332
162,Mar 28, 2022 09:03:47.614143811 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
163,Mar 28, 2022 09:03:47.614171812 UTC,17380,6,151.101.0.81,172.28.0.2,443,40586,17328
164,Mar 28, 2022 09:03:47.614184617 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
165,Mar 28, 2022 09:03:47.614915768 UTC,10160,6,151.101.0.81,172.28.0.2,443,40586,10108
166,Mar 28, 2022 09:03:47.614928552 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
167,Mar 28, 2022 09:03:47.615248478 UTC,7272,6,151.101.0.81,172.28.0.2,443,40586,7220
168,Mar 28, 2022 09:03:47.615508781 UTC,21712,6,151.101.0.81,172.28.0.2,443,40586,21660
169,Mar 28, 2022 09:03:47.616119959 UTC,8716,6,151.101.0.81,172.28.0.2,443,40586,8664
170,Mar 28, 2022 09:03:47.616396431 UTC,26044,6,151.101.0.81,172.28.0.2,443,40586,25992
171,Mar 28, 2022 09:03:47.617001969 UTC,1496,6,151.101.0.81,172.28.0.2,443,40586,1444
172,Mar 28, 2022 09:03:47.619826315 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
173,Mar 28, 2022 09:03:47.621302978 UTC,36152,6,151.101.0.81,172.28.0.2,443,40586,36100
174,Mar 28, 2022 09:03:47.621325804 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
175,Mar 28, 2022 09:03:47.621729504 UTC,28932,6,151.101.0.81,172.28.0.2,443,40586,28880
176,Mar 28, 2022 09:03:47.621744038 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
177,Mar 28, 2022 09:03:47.622477297 UTC,13048,6,151.101.0.81,172.28.0.2,443,40586,12996
178,Mar 28, 2022 09:03:47.622491054 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
179,Mar 28, 2022 09:03:47.622868842 UTC,26429,6,151.101.0.81,172.28.0.2,443,40586,26377
180,Mar 28, 2022 09:03:47.626823821 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
181,Mar 28, 2022 09:03:47.641897011 UTC,5394,6,151.101.0.81,172.28.0.2,443,40586,5342
182,Mar 28, 2022 09:03:47.641921192 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
183,Mar 28, 2022 09:03:47.642101888 UTC,76,6,172.28.0.2,151.101.0.81,40586,443,24
184,Mar 28, 2022 09:03:47.643251311 UTC,52,6,172.28.0.2,151.101.0.81,40586,443,0
185,Mar 28, 2022 09:03:47.643432497 UTC,52,6,151.101.0.81,172.28.0.2,443,40586,0
186,Mar 28, 2022 09:03:47.644584559 UTC,52,6,151.101.0.81,172.28.0.2,443,40586,0
187,Mar 28, 2022 09:03:47.645580871 UTC,76,6,151.101.0.81,172.28.0.2,443,40586,24
188,Mar 28, 2022 09:03:47.645598751 UTC,40,6,172.28.0.2,151.101.0.81,40586,443,0
189,Mar 28, 2022 09:03:47.645582405 UTC,52,6,151.101.0.81,172.28.0.2,443,40586,0
190,Mar 28, 2022 09:03:47.645606089 UTC,40,6,172.28.0.2,151.101.0.81,40586,443,0
191,Mar 28, 2022 09:03:52.691874294 UTC,60,6,172.28.0.2,151.101.0.81,40610,443,0
192,Mar 28, 2022 09:03:52.693250299 UTC,60,6,151.101.0.81,172.28.0.2,443,40610,0
193,Mar 28, 2022 09:03:52.693271983 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
194,Mar 28, 2022 09:03:52.715467989 UTC,569,6,172.28.0.2,151.101.0.81,40610,443,517
195,Mar 28, 2022 09:03:52.716909143 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
196,Mar 28, 2022 09:03:52.718196710 UTC,2940,6,151.101.0.81,172.28.0.2,443,40610,2888
197,Mar 28, 2022 09:03:52.718218580 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
198,Mar 28, 2022 09:03:52.718199180 UTC,800,6,151.101.0.81,172.28.0.2,443,40610,748
199,Mar 28, 2022 09:03:52.718233791 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
200,Mar 28, 2022 09:03:52.725067984 UTC,132,6,172.28.0.2,151.101.0.81,40610,443,80
201,Mar 28, 2022 09:03:52.725247634 UTC,98,6,172.28.0.2,151.101.0.81,40610,443,46
202,Mar 28, 2022 09:03:52.725279063 UTC,101,6,172.28.0.2,151.101.0.81,40610,443,49
203,Mar 28, 2022 09:03:52.725294783 UTC,87,6,172.28.0.2,151.101.0.81,40610,443,35
204,Mar 28, 2022 09:03:52.725337114 UTC,113,6,172.28.0.2,151.101.0.81,40610,443,61
205,Mar 28, 2022 09:03:52.726434715 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
206,Mar 28, 2022 09:03:52.726512424 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
207,Mar 28, 2022 09:03:52.726533446 UTC,102,6,151.101.0.81,172.28.0.2,443,40610,50
208,Mar 28, 2022 09:03:52.726540885 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
209,Mar 28, 2022 09:03:52.726663667 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
210,Mar 28, 2022 09:03:52.726664954 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
211,Mar 28, 2022 09:03:52.726666010 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
212,Mar 28, 2022 09:03:52.726667004 UTC,83,6,151.101.0.81,172.28.0.2,443,40610,31
213,Mar 28, 2022 09:03:52.726685102 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
214,Mar 28, 2022 09:03:52.729972807 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
215,Mar 28, 2022 09:03:52.729987038 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
216,Mar 28, 2022 09:03:52.729974713 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
217,Mar 28, 2022 09:03:52.729996645 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
218,Mar 28, 2022 09:03:52.730923530 UTC,4100,6,151.101.0.81,172.28.0.2,443,40610,4048
219,Mar 28, 2022 09:03:52.730935691 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
220,Mar 28, 2022 09:03:52.731582727 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
221,Mar 28, 2022 09:03:52.731597291 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
222,Mar 28, 2022 09:03:52.732253614 UTC,83,6,172.28.0.2,151.101.0.81,40610,443,31
223,Mar 28, 2022 09:03:52.732556345 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
224,Mar 28, 2022 09:03:52.732566022 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
225,Mar 28, 2022 09:03:52.733532642 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
226,Mar 28, 2022 09:03:52.733544493 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
227,Mar 28, 2022 09:03:52.734120398 UTC,8716,6,151.101.0.81,172.28.0.2,443,40610,8664
228,Mar 28, 2022 09:03:52.734893435 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
229,Mar 28, 2022 09:03:52.735024511 UTC,8716,6,151.101.0.81,172.28.0.2,443,40610,8664
230,Mar 28, 2022 09:03:52.735035011 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
231,Mar 28, 2022 09:03:52.735760743 UTC,52,6,151.101.0.81,172.28.0.2,443,40610,0
232,Mar 28, 2022 09:03:52.735777111 UTC,8716,6,151.101.0.81,172.28.0.2,443,40610,8664
233,Mar 28, 2022 09:03:52.736673168 UTC,8716,6,151.101.0.81,172.28.0.2,443,40610,8664
234,Mar 28, 2022 09:03:52.737477080 UTC,10160,6,151.101.0.81,172.28.0.2,443,40610,10108
235,Mar 28, 2022 09:03:52.738383353 UTC,10160,6,151.101.0.81,172.28.0.2,443,40610,10108
236,Mar 28, 2022 09:03:52.738584478 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
237,Mar 28, 2022 09:03:52.739279807 UTC,2940,6,151.101.0.81,172.28.0.2,443,40610,2888
238,Mar 28, 2022 09:03:52.739290273 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
239,Mar 28, 2022 09:03:52.739558600 UTC,13048,6,151.101.0.81,172.28.0.2,443,40610,12996
240,Mar 28, 2022 09:03:52.739570080 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
241,Mar 28, 2022 09:03:52.740484443 UTC,7168,6,151.101.0.81,172.28.0.2,443,40610,7116
242,Mar 28, 2022 09:03:52.740496805 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
243,Mar 28, 2022 09:03:52.741078501 UTC,11708,6,151.101.0.81,172.28.0.2,443,40610,11656
244,Mar 28, 2022 09:03:52.741090609 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
245,Mar 28, 2022 09:03:52.741894949 UTC,13048,6,151.101.0.81,172.28.0.2,443,40610,12996
246,Mar 28, 2022 09:03:52.741907172 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
247,Mar 28, 2022 09:03:52.742809469 UTC,13048,6,151.101.0.81,172.28.0.2,443,40610,12996
248,Mar 28, 2022 09:03:52.742824503 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
249,Mar 28, 2022 09:03:52.743648932 UTC,5828,6,151.101.0.81,172.28.0.2,443,40610,5776
250,Mar 28, 2022 09:03:52.743659086 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
251,Mar 28, 2022 09:03:52.744028877 UTC,17380,6,151.101.0.81,172.28.0.2,443,40610,17328
252,Mar 28, 2022 09:03:52.744042401 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
253,Mar 28, 2022 09:03:52.744849349 UTC,2940,6,151.101.0.81,172.28.0.2,443,40610,2888
254,Mar 28, 2022 09:03:52.744858510 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
255,Mar 28, 2022 09:03:52.745014204 UTC,11604,6,151.101.0.81,172.28.0.2,443,40610,11552
256,Mar 28, 2022 09:03:52.745025121 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
257,Mar 28, 2022 09:03:52.745560639 UTC,13048,6,151.101.0.81,172.28.0.2,443,40610,12996
258,Mar 28, 2022 09:03:52.745570308 UTC,52,6,172.28.0.2,151.101.0.81,40610,443,0
