frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
33,Mar 28, 2022 09:11:40.703689783 UTC,52,6,74.6.136.150,172.28.0.2,443,39940,0
34,Mar 28, 2022 09:11:40.703695047 UTC,40,6,172.28.0.2,74.6.136.150,39940,443,0
35,Mar 28, 2022 09:11:40.704388559 UTC,52,6,74.6.136.150,172.28.0.2,443,39940,0
36,Mar 28, 2022 09:11:40.704402793 UTC,40,6,172.28.0.2,74.6.136.150,39940,443,0
37,Mar 28, 2022 09:11:45.714949848 UTC,60,6,172.28.0.2,74.6.136.150,39958,443,0
38,Mar 28, 2022 09:11:45.733392121 UTC,60,6,74.6.136.150,172.28.0.2,443,39958,0
39,Mar 28, 2022 09:11:45.733421077 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
40,Mar 28, 2022 09:11:45.740096936 UTC,569,6,172.28.0.2,74.6.136.150,39958,443,517
41,Mar 28, 2022 09:11:45.758531123 UTC,52,6,74.6.136.150,172.28.0.2,443,39958,0
42,Mar 28, 2022 09:11:45.759157979 UTC,4148,6,74.6.136.150,172.28.0.2,443,39958,4096
43,Mar 28, 2022 09:11:45.759187078 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
44,Mar 28, 2022 09:11:45.760145558 UTC,1440,6,74.6.136.150,172.28.0.2,443,39958,1388
45,Mar 28, 2022 09:11:45.760159527 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
46,Mar 28, 2022 09:11:45.761026417 UTC,116,6,172.28.0.2,74.6.136.150,39958,443,64
47,Mar 28, 2022 09:11:45.761183488 UTC,98,6,172.28.0.2,74.6.136.150,39958,443,46
48,Mar 28, 2022 09:11:45.761198689 UTC,101,6,172.28.0.2,74.6.136.150,39958,443,49
49,Mar 28, 2022 09:11:45.761208791 UTC,87,6,172.28.0.2,74.6.136.150,39958,443,35
50,Mar 28, 2022 09:11:45.761236028 UTC,117,6,172.28.0.2,74.6.136.150,39958,443,65
51,Mar 28, 2022 09:11:45.779656771 UTC,339,6,74.6.136.150,172.28.0.2,443,39958,287
52,Mar 28, 2022 09:11:45.779689011 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
53,Mar 28, 2022 09:11:45.779658280 UTC,339,6,74.6.136.150,172.28.0.2,443,39958,287
54,Mar 28, 2022 09:11:45.779701633 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
55,Mar 28, 2022 09:11:45.780726783 UTC,1374,6,74.6.136.150,172.28.0.2,443,39958,1322
56,Mar 28, 2022 09:11:45.780744468 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
57,Mar 28, 2022 09:11:45.780728339 UTC,1374,6,74.6.136.150,172.28.0.2,443,39958,1322
58,Mar 28, 2022 09:11:45.780756075 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
59,Mar 28, 2022 09:11:45.780729034 UTC,1374,6,74.6.136.150,172.28.0.2,443,39958,1322
60,Mar 28, 2022 09:11:45.780759889 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
61,Mar 28, 2022 09:11:45.780794237 UTC,995,6,74.6.136.150,172.28.0.2,443,39958,943
62,Mar 28, 2022 09:11:45.780813976 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
63,Mar 28, 2022 09:11:45.780922056 UTC,83,6,172.28.0.2,74.6.136.150,39958,443,31
64,Mar 28, 2022 09:11:45.781053124 UTC,76,6,172.28.0.2,74.6.136.150,39958,443,24
65,Mar 28, 2022 09:11:45.781916206 UTC,52,6,172.28.0.2,74.6.136.150,39958,443,0
66,Mar 28, 2022 09:11:45.799458858 UTC,52,6,74.6.136.150,172.28.0.2,443,39958,0
67,Mar 28, 2022 09:11:45.799460876 UTC,76,6,74.6.136.150,172.28.0.2,443,39958,24
68,Mar 28, 2022 09:11:45.799499201 UTC,40,6,172.28.0.2,74.6.136.150,39958,443,0
69,Mar 28, 2022 09:11:45.799461543 UTC,52,6,74.6.136.150,172.28.0.2,443,39958,0
70,Mar 28, 2022 09:11:45.799508168 UTC,40,6,172.28.0.2,74.6.136.150,39958,443,0
71,Mar 28, 2022 09:11:45.800242861 UTC,52,6,74.6.136.150,172.28.0.2,443,39958,0
72,Mar 28, 2022 09:11:45.800258868 UTC,40,6,172.28.0.2,74.6.136.150,39958,443,0
73,Mar 28, 2022 09:11:50.810214788 UTC,60,6,172.28.0.2,74.6.136.150,39972,443,0
74,Mar 28, 2022 09:11:50.827530610 UTC,60,6,74.6.136.150,172.28.0.2,443,39972,0
75,Mar 28, 2022 09:11:50.827572221 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
76,Mar 28, 2022 09:11:50.834198154 UTC,569,6,172.28.0.2,74.6.136.150,39972,443,517
77,Mar 28, 2022 09:11:50.851520831 UTC,52,6,74.6.136.150,172.28.0.2,443,39972,0
78,Mar 28, 2022 09:11:50.851995121 UTC,4148,6,74.6.136.150,172.28.0.2,443,39972,4096
79,Mar 28, 2022 09:11:50.852033500 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
80,Mar 28, 2022 09:11:50.852839787 UTC,1440,6,74.6.136.150,172.28.0.2,443,39972,1388
81,Mar 28, 2022 09:11:50.852855534 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
82,Mar 28, 2022 09:11:50.853567493 UTC,116,6,172.28.0.2,74.6.136.150,39972,443,64
83,Mar 28, 2022 09:11:50.853709588 UTC,98,6,172.28.0.2,74.6.136.150,39972,443,46
84,Mar 28, 2022 09:11:50.853723306 UTC,101,6,172.28.0.2,74.6.136.150,39972,443,49
85,Mar 28, 2022 09:11:50.853732468 UTC,87,6,172.28.0.2,74.6.136.150,39972,443,35
86,Mar 28, 2022 09:11:50.853800193 UTC,117,6,172.28.0.2,74.6.136.150,39972,443,65
87,Mar 28, 2022 09:11:50.870983830 UTC,339,6,74.6.136.150,172.28.0.2,443,39972,287
88,Mar 28, 2022 09:11:50.871007650 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
89,Mar 28, 2022 09:11:50.871061497 UTC,339,6,74.6.136.150,172.28.0.2,443,39972,287
90,Mar 28, 2022 09:11:50.871066546 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
91,Mar 28, 2022 09:11:50.872002068 UTC,1374,6,74.6.136.150,172.28.0.2,443,39972,1322
92,Mar 28, 2022 09:11:50.872019963 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
93,Mar 28, 2022 09:11:50.872003669 UTC,1374,6,74.6.136.150,172.28.0.2,443,39972,1322
94,Mar 28, 2022 09:11:50.872030347 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
95,Mar 28, 2022 09:11:50.872004346 UTC,1374,6,74.6.136.150,172.28.0.2,443,39972,1322
96,Mar 28, 2022 09:11:50.872033796 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
97,Mar 28, 2022 09:11:50.872004983 UTC,995,6,74.6.136.150,172.28.0.2,443,39972,943
98,Mar 28, 2022 09:11:50.872038736 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
99,Mar 28, 2022 09:11:50.872171095 UTC,83,6,172.28.0.2,74.6.136.150,39972,443,31
100,Mar 28, 2022 09:11:50.872297564 UTC,76,6,172.28.0.2,74.6.136.150,39972,443,24
101,Mar 28, 2022 09:11:50.873156107 UTC,52,6,172.28.0.2,74.6.136.150,39972,443,0
102,Mar 28, 2022 09:11:50.889387846 UTC,52,6,74.6.136.150,172.28.0.2,443,39972,0
103,Mar 28, 2022 09:11:50.889389666 UTC,76,6,74.6.136.150,172.28.0.2,443,39972,24
104,Mar 28, 2022 09:11:50.889426822 UTC,40,6,172.28.0.2,74.6.136.150,39972,443,0
105,Mar 28, 2022 09:11:50.889390383 UTC,52,6,74.6.136.150,172.28.0.2,443,39972,0
106,Mar 28, 2022 09:11:50.889435061 UTC,40,6,172.28.0.2,74.6.136.150,39972,443,0
107,Mar 28, 2022 09:11:50.890346267 UTC,52,6,74.6.136.150,172.28.0.2,443,39972,0
108,Mar 28, 2022 09:11:50.890360278 UTC,40,6,172.28.0.2,74.6.136.150,39972,443,0
109,Mar 28, 2022 09:11:55.901555596 UTC,60,6,172.28.0.2,74.6.136.150,39982,443,0
110,Mar 28, 2022 09:11:55.920137128 UTC,60,6,74.6.136.150,172.28.0.2,443,39982,0
111,Mar 28, 2022 09:11:55.920174163 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
112,Mar 28, 2022 09:11:55.926857875 UTC,569,6,172.28.0.2,74.6.136.150,39982,443,517
113,Mar 28, 2022 09:11:55.945391666 UTC,52,6,74.6.136.150,172.28.0.2,443,39982,0
114,Mar 28, 2022 09:11:55.945783992 UTC,4148,6,74.6.136.150,172.28.0.2,443,39982,4096
115,Mar 28, 2022 09:11:55.945801429 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
116,Mar 28, 2022 09:11:55.946748091 UTC,1440,6,74.6.136.150,172.28.0.2,443,39982,1388
117,Mar 28, 2022 09:11:55.946758099 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
118,Mar 28, 2022 09:11:55.947360136 UTC,116,6,172.28.0.2,74.6.136.150,39982,443,64
119,Mar 28, 2022 09:11:55.947509126 UTC,98,6,172.28.0.2,74.6.136.150,39982,443,46
120,Mar 28, 2022 09:11:55.947523107 UTC,101,6,172.28.0.2,74.6.136.150,39982,443,49
121,Mar 28, 2022 09:11:55.947532515 UTC,87,6,172.28.0.2,74.6.136.150,39982,443,35
122,Mar 28, 2022 09:11:55.947561795 UTC,117,6,172.28.0.2,74.6.136.150,39982,443,65
123,Mar 28, 2022 09:11:55.966014570 UTC,339,6,74.6.136.150,172.28.0.2,443,39982,287
124,Mar 28, 2022 09:11:55.966040233 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
125,Mar 28, 2022 09:11:55.966063319 UTC,339,6,74.6.136.150,172.28.0.2,443,39982,287
126,Mar 28, 2022 09:11:55.966067012 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
127,Mar 28, 2022 09:11:55.967273279 UTC,1374,6,74.6.136.150,172.28.0.2,443,39982,1322
128,Mar 28, 2022 09:11:55.967291072 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
129,Mar 28, 2022 09:11:55.967277103 UTC,1374,6,74.6.136.150,172.28.0.2,443,39982,1322
130,Mar 28, 2022 09:11:55.967302157 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
131,Mar 28, 2022 09:11:55.967322274 UTC,1374,6,74.6.136.150,172.28.0.2,443,39982,1322
132,Mar 28, 2022 09:11:55.967334084 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
133,Mar 28, 2022 09:11:55.967323431 UTC,995,6,74.6.136.150,172.28.0.2,443,39982,943
134,Mar 28, 2022 09:11:55.967343071 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
135,Mar 28, 2022 09:11:55.967446887 UTC,83,6,172.28.0.2,74.6.136.150,39982,443,31
136,Mar 28, 2022 09:11:55.967563478 UTC,76,6,172.28.0.2,74.6.136.150,39982,443,24
137,Mar 28, 2022 09:11:55.968346321 UTC,52,6,172.28.0.2,74.6.136.150,39982,443,0
138,Mar 28, 2022 09:11:55.985888988 UTC,52,6,74.6.136.150,172.28.0.2,443,39982,0
139,Mar 28, 2022 09:11:55.985890965 UTC,76,6,74.6.136.150,172.28.0.2,443,39982,24
140,Mar 28, 2022 09:11:55.985927982 UTC,40,6,172.28.0.2,74.6.136.150,39982,443,0
141,Mar 28, 2022 09:11:55.985948356 UTC,52,6,74.6.136.150,172.28.0.2,443,39982,0
142,Mar 28, 2022 09:11:55.985953755 UTC,40,6,172.28.0.2,74.6.136.150,39982,443,0
143,Mar 28, 2022 09:11:55.986623862 UTC,52,6,74.6.136.150,172.28.0.2,443,39982,0
144,Mar 28, 2022 09:11:55.986627447 UTC,40,6,172.28.0.2,74.6.136.150,39982,443,0
145,Mar 28, 2022 09:12:00.995834441 UTC,60,6,172.28.0.2,74.6.136.150,39986,443,0
146,Mar 28, 2022 09:12:01.012851419 UTC,60,6,74.6.136.150,172.28.0.2,443,39986,0
147,Mar 28, 2022 09:12:01.012879486 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
148,Mar 28, 2022 09:12:01.019341227 UTC,569,6,172.28.0.2,74.6.136.150,39986,443,517
149,Mar 28, 2022 09:12:01.036342134 UTC,52,6,74.6.136.150,172.28.0.2,443,39986,0
150,Mar 28, 2022 09:12:01.036972669 UTC,4148,6,74.6.136.150,172.28.0.2,443,39986,4096
151,Mar 28, 2022 09:12:01.036985310 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
152,Mar 28, 2022 09:12:01.037918097 UTC,1440,6,74.6.136.150,172.28.0.2,443,39986,1388
153,Mar 28, 2022 09:12:01.037925227 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
154,Mar 28, 2022 09:12:01.038528438 UTC,116,6,172.28.0.2,74.6.136.150,39986,443,64
155,Mar 28, 2022 09:12:01.038662545 UTC,98,6,172.28.0.2,74.6.136.150,39986,443,46
156,Mar 28, 2022 09:12:01.038676698 UTC,101,6,172.28.0.2,74.6.136.150,39986,443,49
157,Mar 28, 2022 09:12:01.038685732 UTC,87,6,172.28.0.2,74.6.136.150,39986,443,35
158,Mar 28, 2022 09:12:01.038717081 UTC,117,6,172.28.0.2,74.6.136.150,39986,443,65
159,Mar 28, 2022 09:12:01.055652411 UTC,339,6,74.6.136.150,172.28.0.2,443,39986,287
160,Mar 28, 2022 09:12:01.055668914 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
161,Mar 28, 2022 09:12:01.055720845 UTC,339,6,74.6.136.150,172.28.0.2,443,39986,287
162,Mar 28, 2022 09:12:01.055726908 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
163,Mar 28, 2022 09:12:01.056748336 UTC,1374,6,74.6.136.150,172.28.0.2,443,39986,1322
164,Mar 28, 2022 09:12:01.056756617 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
165,Mar 28, 2022 09:12:01.056749418 UTC,1374,6,74.6.136.150,172.28.0.2,443,39986,1322
166,Mar 28, 2022 09:12:01.056761877 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
167,Mar 28, 2022 09:12:01.056750092 UTC,1374,6,74.6.136.150,172.28.0.2,443,39986,1322
168,Mar 28, 2022 09:12:01.056764690 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
169,Mar 28, 2022 09:12:01.056750749 UTC,995,6,74.6.136.150,172.28.0.2,443,39986,943
170,Mar 28, 2022 09:12:01.056767305 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
171,Mar 28, 2022 09:12:01.056850051 UTC,83,6,172.28.0.2,74.6.136.150,39986,443,31
172,Mar 28, 2022 09:12:01.056959745 UTC,76,6,172.28.0.2,74.6.136.150,39986,443,24
173,Mar 28, 2022 09:12:01.057703334 UTC,52,6,172.28.0.2,74.6.136.150,39986,443,0
174,Mar 28, 2022 09:12:01.073924736 UTC,52,6,74.6.136.150,172.28.0.2,443,39986,0
175,Mar 28, 2022 09:12:01.073926603 UTC,76,6,74.6.136.150,172.28.0.2,443,39986,24
176,Mar 28, 2022 09:12:01.073958408 UTC,40,6,172.28.0.2,74.6.136.150,39986,443,0
177,Mar 28, 2022 09:12:01.073978269 UTC,52,6,74.6.136.150,172.28.0.2,443,39986,0
178,Mar 28, 2022 09:12:01.073983208 UTC,40,6,172.28.0.2,74.6.136.150,39986,443,0
179,Mar 28, 2022 09:12:01.074623828 UTC,52,6,74.6.136.150,172.28.0.2,443,39986,0
180,Mar 28, 2022 09:12:01.074632097 UTC,40,6,172.28.0.2,74.6.136.150,39986,443,0
181,Mar 28, 2022 09:12:06.086199384 UTC,60,6,172.28.0.2,74.6.136.150,40000,443,0
182,Mar 28, 2022 09:12:06.104970757 UTC,60,6,74.6.136.150,172.28.0.2,443,40000,0
183,Mar 28, 2022 09:12:06.105010144 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
184,Mar 28, 2022 09:12:06.112290932 UTC,569,6,172.28.0.2,74.6.136.150,40000,443,517
185,Mar 28, 2022 09:12:06.130174383 UTC,52,6,74.6.136.150,172.28.0.2,443,40000,0
186,Mar 28, 2022 09:12:06.130713578 UTC,4148,6,74.6.136.150,172.28.0.2,443,40000,4096
187,Mar 28, 2022 09:12:06.130738867 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
188,Mar 28, 2022 09:12:06.131468116 UTC,1440,6,74.6.136.150,172.28.0.2,443,40000,1388
189,Mar 28, 2022 09:12:06.131477899 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
190,Mar 28, 2022 09:12:06.132109568 UTC,116,6,172.28.0.2,74.6.136.150,40000,443,64
191,Mar 28, 2022 09:12:06.132248044 UTC,98,6,172.28.0.2,74.6.136.150,40000,443,46
192,Mar 28, 2022 09:12:06.132262706 UTC,101,6,172.28.0.2,74.6.136.150,40000,443,49
193,Mar 28, 2022 09:12:06.132272216 UTC,87,6,172.28.0.2,74.6.136.150,40000,443,35
194,Mar 28, 2022 09:12:06.132307661 UTC,117,6,172.28.0.2,74.6.136.150,40000,443,65
195,Mar 28, 2022 09:12:06.150241699 UTC,339,6,74.6.136.150,172.28.0.2,443,40000,287
196,Mar 28, 2022 09:12:06.150266857 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
197,Mar 28, 2022 09:12:06.150243198 UTC,339,6,74.6.136.150,172.28.0.2,443,40000,287
198,Mar 28, 2022 09:12:06.150279210 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
199,Mar 28, 2022 09:12:06.151301514 UTC,1374,6,74.6.136.150,172.28.0.2,443,40000,1322
200,Mar 28, 2022 09:12:06.151317496 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
201,Mar 28, 2022 09:12:06.151302859 UTC,1374,6,74.6.136.150,172.28.0.2,443,40000,1322
202,Mar 28, 2022 09:12:06.151327417 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
203,Mar 28, 2022 09:12:06.151346781 UTC,1374,6,74.6.136.150,172.28.0.2,443,40000,1322
204,Mar 28, 2022 09:12:06.151379940 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
205,Mar 28, 2022 09:12:06.151347512 UTC,995,6,74.6.136.150,172.28.0.2,443,40000,943
206,Mar 28, 2022 09:12:06.151382758 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
207,Mar 28, 2022 09:12:06.151500806 UTC,83,6,172.28.0.2,74.6.136.150,40000,443,31
208,Mar 28, 2022 09:12:06.151636995 UTC,76,6,172.28.0.2,74.6.136.150,40000,443,24
209,Mar 28, 2022 09:12:06.152419960 UTC,52,6,172.28.0.2,74.6.136.150,40000,443,0
210,Mar 28, 2022 09:12:06.169443847 UTC,52,6,74.6.136.150,172.28.0.2,443,40000,0
211,Mar 28, 2022 09:12:06.169471203 UTC,76,6,74.6.136.150,172.28.0.2,443,40000,24
212,Mar 28, 2022 09:12:06.169487731 UTC,40,6,172.28.0.2,74.6.136.150,40000,443,0
213,Mar 28, 2022 09:12:06.169471917 UTC,52,6,74.6.136.150,172.28.0.2,443,40000,0
214,Mar 28, 2022 09:12:06.169495577 UTC,40,6,172.28.0.2,74.6.136.150,40000,443,0
215,Mar 28, 2022 09:12:06.170180548 UTC,52,6,74.6.136.150,172.28.0.2,443,40000,0
216,Mar 28, 2022 09:12:06.170196378 UTC,40,6,172.28.0.2,74.6.136.150,40000,443,0
217,Mar 28, 2022 09:12:11.171995704 UTC,60,6,172.28.0.2,74.6.136.150,40016,443,0
218,Mar 28, 2022 09:12:11.189781573 UTC,60,6,74.6.136.150,172.28.0.2,443,40016,0
219,Mar 28, 2022 09:12:11.189814217 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
220,Mar 28, 2022 09:12:11.196503586 UTC,569,6,172.28.0.2,74.6.136.150,40016,443,517
221,Mar 28, 2022 09:12:11.214239332 UTC,52,6,74.6.136.150,172.28.0.2,443,40016,0
222,Mar 28, 2022 09:12:11.214687268 UTC,4148,6,74.6.136.150,172.28.0.2,443,40016,4096
223,Mar 28, 2022 09:12:11.214714071 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
224,Mar 28, 2022 09:12:11.215515001 UTC,1440,6,74.6.136.150,172.28.0.2,443,40016,1388
225,Mar 28, 2022 09:12:11.215527369 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
226,Mar 28, 2022 09:12:11.216187379 UTC,116,6,172.28.0.2,74.6.136.150,40016,443,64
227,Mar 28, 2022 09:12:11.216357301 UTC,98,6,172.28.0.2,74.6.136.150,40016,443,46
228,Mar 28, 2022 09:12:11.216375142 UTC,101,6,172.28.0.2,74.6.136.150,40016,443,49
229,Mar 28, 2022 09:12:11.216384610 UTC,87,6,172.28.0.2,74.6.136.150,40016,443,35
230,Mar 28, 2022 09:12:11.216411823 UTC,117,6,172.28.0.2,74.6.136.150,40016,443,65
231,Mar 28, 2022 09:12:11.234087012 UTC,339,6,74.6.136.150,172.28.0.2,443,40016,287
232,Mar 28, 2022 09:12:11.234112383 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
233,Mar 28, 2022 09:12:11.234178499 UTC,339,6,74.6.136.150,172.28.0.2,443,40016,287
234,Mar 28, 2022 09:12:11.234182572 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
235,Mar 28, 2022 09:12:11.235150893 UTC,1374,6,74.6.136.150,172.28.0.2,443,40016,1322
236,Mar 28, 2022 09:12:11.235167819 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
237,Mar 28, 2022 09:12:11.235152148 UTC,1374,6,74.6.136.150,172.28.0.2,443,40016,1322
238,Mar 28, 2022 09:12:11.235177287 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
239,Mar 28, 2022 09:12:11.235152800 UTC,1374,6,74.6.136.150,172.28.0.2,443,40016,1322
240,Mar 28, 2022 09:12:11.235180435 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
241,Mar 28, 2022 09:12:11.235153440 UTC,995,6,74.6.136.150,172.28.0.2,443,40016,943
242,Mar 28, 2022 09:12:11.235185667 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
243,Mar 28, 2022 09:12:11.235345898 UTC,83,6,172.28.0.2,74.6.136.150,40016,443,31
244,Mar 28, 2022 09:12:11.235488909 UTC,76,6,172.28.0.2,74.6.136.150,40016,443,24
245,Mar 28, 2022 09:12:11.236253461 UTC,52,6,172.28.0.2,74.6.136.150,40016,443,0
246,Mar 28, 2022 09:12:11.253102847 UTC,52,6,74.6.136.150,172.28.0.2,443,40016,0
247,Mar 28, 2022 09:12:11.253140768 UTC,76,6,74.6.136.150,172.28.0.2,443,40016,24
248,Mar 28, 2022 09:12:11.253158193 UTC,40,6,172.28.0.2,74.6.136.150,40016,443,0
249,Mar 28, 2022 09:12:11.253141600 UTC,52,6,74.6.136.150,172.28.0.2,443,40016,0
250,Mar 28, 2022 09:12:11.253167468 UTC,40,6,172.28.0.2,74.6.136.150,40016,443,0
251,Mar 28, 2022 09:12:11.253817342 UTC,52,6,74.6.136.150,172.28.0.2,443,40016,0
252,Mar 28, 2022 09:12:11.253832573 UTC,40,6,172.28.0.2,74.6.136.150,40016,443,0
253,Mar 28, 2022 09:12:16.264195053 UTC,60,6,172.28.0.2,74.6.136.150,40040,443,0
254,Mar 28, 2022 09:12:16.280300539 UTC,60,6,74.6.136.150,172.28.0.2,443,40040,0
255,Mar 28, 2022 09:12:16.280336596 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
256,Mar 28, 2022 09:12:16.286847667 UTC,569,6,172.28.0.2,74.6.136.150,40040,443,517
257,Mar 28, 2022 09:12:16.302832308 UTC,52,6,74.6.136.150,172.28.0.2,443,40040,0
258,Mar 28, 2022 09:12:16.303395656 UTC,4148,6,74.6.136.150,172.28.0.2,443,40040,4096
259,Mar 28, 2022 09:12:16.303427170 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
260,Mar 28, 2022 09:12:16.304360817 UTC,1440,6,74.6.136.150,172.28.0.2,443,40040,1388
